"","Predicted"
"405BH3Cxx_6.17.10_1",14.4944
"405CE0280_7.6.15_1",7.95049999999999
"405PS0030_5.21.08_1",7.8153
"405PS0030_7.8.15_1",7.8153
"405PS0036_5.28.08_1",7.13279047619047
"405PS0036_5.28.08_2",7.13279047619047
"408BA0268_5.6.08_1",12.1906666666667
"408BA0660_5.6.08_1",13.694
"408BA0660_6.4.14_1",13.694
"412BH1Axx_6.15.10_1",9.78786666666666
"412BH1Axx_6.15.10_2",9.78786666666666
"412BH1Axx_6.15.10_3",9.78786666666666
"412BH4Axx_6.18.10_1",10.8712666666667
"412WE0552_8.26.15_1",11.5951952380952
"481S05856_6.13.13_1",8.37843333333334
"504PS0051_7.1.08_1",10.2988888888889
"504PS0083_6.17.09_1",12.618680952381
"504PS0147_6.23.08_1",8.97950000000001
"504PS0574_6.6.13_1",6.30676666666667
"505PS0156_8.13.08_1",3.8185
"505PS0156_8.13.08_2",3.8185
"505PS0940_9.26.11_1",6.1651
"505PS1180_8.21.13_1",3.69616666666667
"505PS1180_8.7.13_1",3.69616666666667
"506PS0003_7.2.08_1",2.4806
"506PS0003_7.28.09_1",2.4806
"506PS0003_7.29.08_1",2.4806
"506PS0003_9.14.10_1",2.4806
"507BCSFBM_8.5.08_1",4.60953333333333
"507BTC269_8.12.14_1",8.35720000000001
"507DCABSF_10.22.14_1",7.92496666666667
"507DCBLLB_10.22.14_1",5.06216666666667
"507PS0122_6.29.09_1",8.9335
"507PS0142_8.4.10_1",9.45363333333333
"507PS0314_9.8.11_1",6.0807
"507RCBLPF_10.21.14_1",4.64316666666667
"508PS0042_7.2.08_1",8.92883333333334
"508PS0298_7.20.11_1",11.3049714285714
"508PS0298_7.20.11_2",11.3049714285714
"508PS0458_7.1.13_1",8.6384
"509BCCBPW_5.21.09_1",4.3791619047619
"509BCCBPW_6.10.09_1",4.3791619047619
"509BCCBPW_7.9.09_1",4.3791619047619
"509BCCBPW_8.10.09_1",4.3791619047619
"509BCCBPW_9.10.09_1",4.3791619047619
"509DCPWxx_8.21.08_1",4.99805714285714
"509DRCBPC_8.29.11_1",5.05576666666667
"509PS0049_8.26.10_1",6.67091666666667
"509PS0049_9.13.10_1",6.67091666666667
"513PS0024_6.25.08_1",11.1482476190476
"513PS0088_8.17.09_1",7.2083
"513PS0088_8.17.09_2",7.2083
"513PS0248_7.27.11_1",10.1498
"514DNCLDC_10.12.10_1",3.82653333333333
"514PCAPCR_10.29.14_1",5.0795
"514PS0019_8.13.08_1",3.668
"514PS0099_7.18.12_1",3.21173333333333
"515PS0430_7.7.11_1",10.5405333333333
"515PS0430_7.7.11_2",10.5405333333333
"516PS0287_9.21.11_1",12.1022333333333
"516PS0324_6.28.12_1",9.09603333333334
"516PS0324_6.28.12_2",9.09603333333334
"516PS0324_7.31.12_1",9.09603333333334
"516PS0516_8.6.13_1",13.574380952381
"517FCA139_6.18.14_1",5.29393333333333
"517PLC130_7.28.13_1",4.93496666666667
"517PS0030_7.22.09_1",3.3317
"517PS0039_7.1.09_1",3.11246666666667
"517PS0061_9.8.10_1",5.55686666666667
"517PS0132_7.1.09_1",8.56226666666667
"517SMC266_8.19.14_1",4.7279
"518FRE265_7.14.14_1",5.70513333333334
"518FRE277_8.18.14_1",5.70513333333334
"518FRM117_6.17.13_1",9.7041
"518FRM117_7.29.13_1",9.7041
"518JSC273_8.19.14_1",3.44113333333333
"518LCC233_7.15.14_1",7.51906666666666
"518PS0001_7.28.08_1",4.04696666666667
"518PS0001_8.19.08_1",4.04696666666667
"518PS0017_8.19.08_1",4.06455
"518PS0029_6.30.09_1",6.96713333333333
"518PS0029_7.22.09_1",6.96713333333333
"518PS0045_7.21.09_1",4.60806666666667
"518PS0089_9.25.12_1",11.3274333333333
"518PS0125_6.18.13_1",8.85463333333333
"518RCC169_7.29.13_1",5.7549
"518WLCBCP_9.25.12_1",7.7887
"519PS0198_7.15.09_1",9.6156
"519PS0198_7.15.09_2",9.6156
"519PS0278_7.7.10_1",9.6156
"519PS0278_8.5.10_1",9.6156
"520PS0135_7.29.09_1",8.64953333333333
"520PS0135_7.29.09_2",8.64953333333333
"520PS0199_8.23.10_1",5.38543333333333
"520PS0199_8.23.10_2",5.38543333333333
"520PS0455_6.5.13_1",7.78293333333333
"520PS0455_6.5.13_2",7.78293333333333
"520PS0455_7.22.13_1",7.78293333333333
"521BTCLBC_8.7.08_1",2.72576666666666
"521LCCBSR_7.6.10_1",4.79266666666667
"521PS0663_6.16.14_1",7.80836666666667
"522PS0430_9.20.12_1",5.4015
"522PS0643_9.4.13_1",8.2275
"523PS0222_9.9.10_1",6.26941666666667
"523PS0414_8.6.12_1",6.29673333333333
"524PS0202_9.20.12_1",6.0551
"524PS0202_9.20.12_2",6.0551
"524PS0394_7.19.12_1",6.4532
"526ASC237_8.20.14_1",9.31170000000001
"526ESCAMC_8.19.14_1",5.28046666666666
"526ESCAMC_8.20.12_1",5.28046666666666
"526HTC129_6.24.13_1",7.79443333333333
"526PS0220_8.25.08_1",6.76493333333333
"526PS0220_8.25.08_2",6.76493333333333
"526PS0228_8.28.08_1",14.3635333333333
"526PS0344_9.2.09_1",17.8064333333333
"526PS0356_8.11.09_1",14.1588
"526PS0440_9.2.09_1",13.1773952380952
"526PS0504_9.2.09_1",4.45523333333333
"526PS0504_9.2.09_2",4.45523333333333
"526PS0764_8.25.10_1",4.87696666666667
"526PS0808_8.2.10_1",12.8967
"526PS0948_7.12.11_1",10.8672
"526PS0948_7.12.11_2",10.8672
"526PS1036_7.13.11_1",12.1665333333333
"526PSCBBL_8.27.08_1",10.9487333333333
"526PSCBBL_9.23.08_1",10.9487333333333
"527PS0388_9.2.09_1",8.73386666666667
"527PS0388_9.2.09_2",8.73386666666667
"527PS1412_6.25.13_1",7.41003333333333
"532PS0050_8.31.10_1",3.1904
"532PS0071_10.12.11_1",8.421
"532PS0071_9.21.11_1",8.421
"532SFC142_6.19.13_1",5.60696666666667
"532TGRUPX_10.8.08_1",3.7
"534CYCANB_4.1.09_1",11.0085333333333
"534CYCANB_5.5.09_1",11.0085333333333
"534CYCANB_6.19.08_1",11.0085333333333
"534CYCANB_6.2.09_1",11.0085333333333
"534CYCANB_7.14.09_1",11.0085333333333
"534CYCANB_8.17.09_1",11.0085333333333
"534PS0043_7.29.09_1",5.343
"534PS0043_7.29.09_2",5.343
"534PS0114_9.12.12_1",5.2937
"535PS0265_8.20.09_1",11.1235333333333
"537MDR255_7.7.14_1",8.65596666666667
"537MDR255_7.7.14_2",8.65596666666667
"537PS0386_7.16.12_1",11.0387333333333
"539CCRARR_5.6.10_1",13.9777190476191
"539CCRARR_6.12.08_1",13.9777190476191
"539CCRARR_6.30.10_1",13.9777190476191
"539CCRARR_7.21.10_1",13.9777190476191
"539CCRARR_8.31.10_1",13.9777190476191
"539PS0127_5.27.13_1",8.53503333333334
"539PS0146_7.27.10_1",12.7966333333333
"540CDC136_7.24.13_1",4.03413333333333
"540MRC196_8.26.14_1",6.70900000000001
"540MSJ132_7.18.13_1",5.64426666666667
"540PKC272_7.1.14_1",8.0047
"540PS0008_8.6.08_1",3.47386666666667
"540PS0258_8.31.11_1",7.94116666666666
"540PS0258_8.31.11_2",7.94116666666666
"541PS0055_6.18.08_1",12.6190222222222
"541PS0055_7.10.08_1",12.6190222222222
"542DPCDPC_6.18.08_1",11.4975619047619
"543R00219_5.21.12_1",8.10173333333333
"543R00245_5.21.12_1",11.1884777777778
"545PS0335_7.26.10_1",11.8322
"545PS0335_7.26.10_2",11.8322
"552SCCTSR_6.11.08_1",9.7847
"553TCCAKR_8.16.10_1",10.2388
"553TCCAKR_8.16.10_2",10.2388
"554PS0160_8.5.08_1",13.0952666666667
"554PS0224_6.17.08_1",13.9109333333333
"554PS0448_7.7.09_1",3.9103
"554PS0946_8.23.11_1",12.1276333333333
"601PRK002_8.2.12_1",9.09263333333333
"601PS0057_9.14.11_1",5.79996666666667
"601PS0065_9.1.11_1",6.58976190476191
"601RSH002_8.4.10_1",3.325
"601WRN001_8.3.10_1",4.84052857142857
"603CON001_7.3.08_1",5.67319047619048
"603CON001_8.5.10_1",5.67319047619048
"603CON001_9.30.08_1",5.67319047619048
"603DDM002_8.27.08_1",8.30486666666667
"603MAM003_8.2.10_1",8.2273
"603MCG001_8.6.10_1",8.76496666666667
"603PNC001_8.7.10_1",5.26723333333333
"603PS0024_8.23.10_1",6.9909
"603PS0040_8.31.10_1",8.82550000000001
"603PS0044_8.30.11_1",6.02206666666667
"603PS0044_9.14.11_1",6.02206666666667
"603PS0072_9.12.11_1",6.76503333333333
"603PS0079_8.1.12_1",6.2824
"603PS0108_7.24.12_1",6.18453333333334
"603PS0108_7.24.12_2",6.18453333333334
"603PS0132_7.17.13_1",6.453
"603PS0136_7.17.13_1",9.8642
"603PS0137_8.13.13_1",8.34646666666667
"603PSx109_7.30.12_1",9.06589047619047
"603RCK001_7.31.08_1",3.66
"603RCK001_8.9.10_1",3.66
"603RCK001_8.9.10_2",3.66
"603RCK001_8.9.10_3",3.66
"603UOW001_8.8.10_1",6.9963
"603UOW003_8.25.08_1",5.79236666666667
"603UOW009_8.26.08_1",10.1115904761905
"609PS0053_5.14.08_1",6.01136666666667
"620PS0669_8.17.10_1",5.6204
"628PS0527_6.3.09_1",7.78139999999999
"628PS1019_6.8.11_1",15.7915952380952
"628PS1039_6.9.11_1",8.55846666666667
"628PS1179_6.6.12_1",15.8309285714286
"628PS1307_5.21.13_1",7.09
"631POR001_7.30.10_1",6.737
"631PS0001_7.31.08_1",4.87153333333333
"631PS0001_8.13.08_1",4.87153333333333
"631PS0051_8.16.11_1",10.5596333333333
"631PS0081_8.28.12_1",6.23553333333334
"631PS0087_8.8.12_1",5.80666666666667
"632MRK001_7.22.10_1",10.0818571428571
"632PS0046_8.16.11_1",11.4602333333333
"632PS0110_7.8.13_1",11.1845333333333
"632PS0110_8.5.13_1",11.1845333333333
"632SVR002_7.24.10_1",3.30386666666667
"632SVR002_7.24.10_2",3.30386666666667
"632SVR002_7.24.10_3",3.30386666666667
"633PS0142_6.30.14_1",4.22236666666667
"633WCR001_7.27.10_1",4.33083333333333
"633WIL001_10.1.09_1",8.9437
"633WIL001_10.26.09_1",8.9437
"633WIL001_5.18.09_1",8.9437
"633WIL001_6.25.09_1",8.9437
"633WIL001_8.5.09_1",8.9437
"634PS0126_8.28.13_1",3.71936666666666
"634SAX002_7.16.10_1",3.03346666666667
"634SAX002_7.16.10_2",3.03346666666667
"634SAX002_7.16.10_3",3.03346666666667
"634TAY001_7.19.10_1",5.82580000000001
"634TRT005_7.15.10_1",7.01093333333333
"634TRU231_7.29.14_1",2.91096666666667
"634TRU231_7.29.14_2",2.91096666666667
"634UTR005_7.20.10_1",9.14396666666667
"634UTR005_7.20.10_2",9.14396666666667
"634UTR005_7.20.10_3",9.14396666666667
"634WRD001_9.9.13_1",5.02336666666667
"635BER001_7.8.10_1",4.26296666666667
"635PS0018_7.20.09_1",5.96916666666667
"635PS0034_9.8.10_1",5.15143333333333
"636PS0006_7.21.08_1",5.99273333333333
"636PS0010_7.21.09_1",6.27248095238095
"636PS0086_9.26.12_1",9.92386666666667
"637PS0018_8.4.08_1",5.88623333333333
"637PS0130_8.27.14_1",10.4308
"719BMCPRE_4.7.14_1",6.18476666666667
"719BMCPRE_5.22.13_1",6.18476666666667
"719NP7LBC_4.14.14_1",6.26863333333334
"719TPPSQH_4.10.14_1",4.77313333333334
"719TPPSQH_4.10.14_2",4.77313333333334
"719TPPSQH_5.15.13_1",4.77313333333334
"722NP7CGC_4.16.14_1",3.8789
"722PS0535_4.16.14_1",4.14043333333333
"722PS0535_4.16.14_2",4.14043333333333
"722PS0535_5.26.09_1",4.14043333333333
"722PS0611_6.8.10_1",8.97296666666666
"801CYC398_6.5.14_1",6.15333333333333
"801EBC686_6.19.14_1",8.45536666666667
"801EBC686_6.19.14_2",8.45536666666667
"801ETC226_6.10.14_1",7.77321904761905
"801LYC271_6.10.14_1",7.12943333333333
"801LYC600_6.23.14_1",7.394
"801MHC219_6.24.14_1",10.1263666666667
"801MIC370_6.9.14_1",7.33893333333333
"801PFB019_6.11.14_1",7.70083333333333
"801PS0019_5.20.08_1",17.7892452380952
"801S01783_7.11.12_1",7.53955238095238
"801S01805_7.9.12_1",11.0603285714286
"801S05127_6.11.13_1",9.23396666666667
"801S05383_6.10.13_1",9.24623333333334
"801S06231_6.6.13_1",8.66466666666667
"801S06679_6.6.13_1",7.39165714285715
"801S08727_6.5.13_1",6.94693333333333
"801S08727_6.5.13_2",6.94693333333333
"801S16169_6.3.13_1",10.5056222222222
"801SAR124_6.17.14_1",11.0796333333333
"801SNP002_5.13.14_1",4.0817
"801SNP002_6.18.14_1",4.0817
"801STW055_6.11.14_1",11.8172
"801STW258_6.4.14_1",11.8619666666667
"802NJR147_6.26.14_1",10.2056333333333
"802S25949_6.4.12_1",10.1628
"802SJR587_6.3.14_1",13.8672785714286
"901NP9LCC_3.26.14_1",13.5827619047619
"901S00313_4.30.09_1",11.4971857142857
"901S04309_5.16.11_1",9.2365
"901S04409_5.19.11_1",12.5634238095238
"901S04565_5.26.11_1",12.7518
"901S45253_5.18.10_1",11.1318190476191
"901SJSMT3_5.8.08_1",11.7752619047619
"902M20161_6.25.15_1",13.1306666666667
"902S00117_5.25.10_1",11.9176
"902S00565_4.27.09_1",12.5344
"902S01097_5.11.09_1",11.7129
"902S02293_5.27.10_1",12.3726666666667
"902S02357_5.25.10_1",11.6806333333333
"902S05173_5.17.11_1",10.0107333333333
"902SMSND3_5.6.08_1",10.1449952380952
"902WE0888_6.16.15_1",10.8952285714286
"903M20124_6.24.15_1",10.1278333333333
"903M20153_6.24.15_1",10.3235285714286
"903NP9SLR_3.19.15_1",15.4791238095238
"903NP9SLR_3.25.14_1",15.4791238095238
"903S06113_5.23.12_1",10.1300333333333
"903SLFRCx_5.22.15_1",12.2074476190476
"903SLKYS3_5.7.08_1",10.0991333333333
"903SLMSA2_5.9.08_1",10.4284333333333
"905PS0026_5.13.08_1",14.7595
"905S01953_4.29.09_1",13.7848333333333
"905S15201_5.23.12_1",12.0493333333333
"905SDYSA7_5.6.08_1",13.7848333333333
"905SDYSA7_5.6.08_2",13.7848333333333
"905WE1018_6.9.15_1",14.0212333333333
"907BCT_4.17.14_1",14.7114666666667
"907BCT_5.14.14_1",14.7114666666667
"907S00577_5.12.09_1",12.9092666666667
"907S01418_5.12.09_1",11.3421333333333
"907S01434_5.13.09_1",9.59899999999999
"907S01610_5.31.10_1",14.7396
"907S03786_5.30.12_1",12.6122666666667
"907S05514_5.18.11_1",13.8224666666667
