"","Predicted"
"526PS0344_9.2.09_1",0.0643795317773386
"526PS0356_8.11.09_1",0.091628086256676
"526PS0440_9.2.09_1",0.0655413650363545
"526PS0504_9.2.09_1",0.0824416936144284
"526PS0504_9.2.09_2",0.0824416936144284
"526PS0764_8.25.10_1",0.0564282784513144
"526PS0808_8.2.10_1",0.0653607487101379
"526PS0948_7.12.11_1",0.0485204416068272
"526PS0948_7.12.11_2",0.0485204416068272
"526PS1036_7.13.11_1",0.0661948751702915
"526PSCBBL_8.27.08_1",0.0979675412579559
"526PSCBBL_9.23.08_1",0.0979675412579559
"527PS0388_9.2.09_1",0.0917598604825572
"527PS0388_9.2.09_2",0.0917598604825572
"527PS1412_6.25.13_1",0.0932155481753211
"532PS0050_8.31.10_1",0.0378370093207788
"532PS0071_10.12.11_1",0.0442313007114535
"532PS0071_9.21.11_1",0.0442313007114535
"532SFC142_6.19.13_1",0.0746419160913736
"532TGRUPX_10.8.08_1",0.0579763794776235
"534CYCANB_4.1.09_1",0.0918674992992889
"534CYCANB_5.5.09_1",0.0918674992992889
"534CYCANB_6.19.08_1",0.0918674992992889
"534CYCANB_6.2.09_1",0.0918674992992889
"534CYCANB_7.14.09_1",0.0918674992992889
"534CYCANB_8.17.09_1",0.0918674992992889
"534PS0043_7.29.09_1",0.0247844073438395
"534PS0043_7.29.09_2",0.0247844073438395
"534PS0114_9.12.12_1",0.0275521744426796
"535PS0265_8.20.09_1",0.0415246454180667
"537MDR255_7.7.14_1",0.0303091671966338
"537MDR255_7.7.14_2",0.0303091671966338
"537PS0386_7.16.12_1",0.137512086481347
"539CCRARR_5.6.10_1",0.123475432181649
"539CCRARR_6.12.08_1",0.123475432181649
"539CCRARR_6.30.10_1",0.123475432181649
"539CCRARR_7.21.10_1",0.123475432181649
"539CCRARR_8.31.10_1",0.123475432181649
"539PS0127_5.27.13_1",0.0479560573449851
"539PS0146_7.27.10_1",0.0811761980749578
"540CDC136_7.24.13_1",0.059617227850225
"540MRC196_8.26.14_1",0.0288293577043689
"540MSJ132_7.18.13_1",0.0328478656609584
"540PKC272_7.1.14_1",0.0591386768481946
"540PS0008_8.6.08_1",0.0430395429027285
"540PS0258_8.31.11_1",0.0711415278535439
"540PS0258_8.31.11_2",0.0711415278535439
"541PS0055_6.18.08_1",0.105553861279717
"541PS0055_7.10.08_1",0.105553861279717
"542DPCDPC_6.18.08_1",0.108584669362186
"543R00219_5.21.12_1",0.103715591367997
"543R00245_5.21.12_1",0.153749644906755
"545PS0335_7.26.10_1",0.123294080839333
"545PS0335_7.26.10_2",0.123294080839333
"552SCCTSR_6.11.08_1",0.101661358919494
"553TCCAKR_8.16.10_1",0.0917426659410942
"553TCCAKR_8.16.10_2",0.0917426659410942
"554PS0160_8.5.08_1",0.0828878949684137
"554PS0224_6.17.08_1",0.149808766345609
"554PS0448_7.7.09_1",0.0745391299121537
"554PS0946_8.23.11_1",0.109406521682425
"601PRK002_8.2.12_1",0.0600605874936888
"601PS0057_9.14.11_1",0.0989928591459611
"601PS0065_9.1.11_1",0.0216090147231265
"601RSH002_8.4.10_1",0.0419352480233338
"601WRN001_8.3.10_1",0.0299870544066375
"603CON001_7.3.08_1",0.0730702631654191
"603CON001_8.5.10_1",0.0730702631654191
"603CON001_9.30.08_1",0.0730702631654191
"603DDM002_8.27.08_1",0.0950486955386926
"603MAM003_8.2.10_1",0.0447037264574491
"603MCG001_8.6.10_1",0.0481675330727441
"603PNC001_8.7.10_1",0.0243736080672733
"603PS0024_8.23.10_1",0.0524486577798798
"603PS0040_8.31.10_1",0.037726934710242
"603PS0044_8.30.11_1",0.0779311179482892
"603PS0044_9.14.11_1",0.0779311179482892
"603PS0072_9.12.11_1",0.0608502154157568
"603PS0079_8.1.12_1",0.0910470333931246
"603PS0108_7.24.12_1",0.0414183715388398
"603PS0108_7.24.12_2",0.0414183715388398
"603PS0132_7.17.13_1",0.0776613612610643
"603PS0136_7.17.13_1",0.0705539422400372
"603PS0137_8.13.13_1",0.0818362961561944
"603PSx109_7.30.12_1",0.0803798296935182
"603RCK001_7.31.08_1",0.0399551779245773
"603RCK001_8.9.10_1",0.0399551779245773
"603RCK001_8.9.10_2",0.0399551779245773
"603RCK001_8.9.10_3",0.0399551779245773
"603UOW001_8.8.10_1",0.0832289034368018
"603UOW003_8.25.08_1",0.0952459165300695
"603UOW009_8.26.08_1",0.103526279063865
"609PS0053_5.14.08_1",0.120088441454953
"620PS0669_8.17.10_1",0.11527410307788
"628PS0527_6.3.09_1",0.0911302433642913
"628PS1019_6.8.11_1",0.182113211170053
"628PS1039_6.9.11_1",0.0768463035776723
"628PS1179_6.6.12_1",0.116467998250327
"628PS1307_5.21.13_1",0.130988576827437
"631POR001_7.30.10_1",0.0641250977761033
"631PS0001_7.31.08_1",0.0660115999614278
"631PS0001_8.13.08_1",0.0660115999614278
"631PS0051_8.16.11_1",0.0550071870207837
"631PS0081_8.28.12_1",0.0297535314365122
"631PS0087_8.8.12_1",0.0657739823726971
"632MRK001_7.22.10_1",0.086184173597698
"632PS0046_8.16.11_1",0.0929557783159181
"632PS0110_7.8.13_1",0.105775833919785
"632PS0110_8.5.13_1",0.105775833919785
"632SVR002_7.24.10_1",0.0534188290724516
"632SVR002_7.24.10_2",0.0534188290724516
"632SVR002_7.24.10_3",0.0534188290724516
"633PS0142_6.30.14_1",0.0710363685787162
"633WCR001_7.27.10_1",0.0398356587402344
"633WIL001_10.1.09_1",0.060779771489292
"633WIL001_10.26.09_1",0.060779771489292
"633WIL001_5.18.09_1",0.060779771489292
"633WIL001_6.25.09_1",0.060779771489292
"633WIL001_8.5.09_1",0.060779771489292
"634PS0126_8.28.13_1",0.0469180142797216
"634SAX002_7.16.10_1",0.0564259706423488
"634SAX002_7.16.10_2",0.0564259706423488
"634SAX002_7.16.10_3",0.0564259706423488
"634TAY001_7.19.10_1",0.0414874160868743
"634TRT005_7.15.10_1",0.0470911437053919
"634TRU231_7.29.14_1",0.0374167900915365
"634TRU231_7.29.14_2",0.0374167900915365
"634UTR005_7.20.10_1",0.0629743902402189
"634UTR005_7.20.10_2",0.0629743902402189
"634UTR005_7.20.10_3",0.0629743902402189
"634WRD001_9.9.13_1",0.0766830355311695
"635BER001_7.8.10_1",0.0803111987456975
"635PS0018_7.20.09_1",0.0458201456492182
"635PS0034_9.8.10_1",0.0402482951378491
"636PS0006_7.21.08_1",0.0482408669357282
"636PS0010_7.21.09_1",0.0689537833366899
"636PS0086_9.26.12_1",0.0879296187737567
"637PS0018_8.4.08_1",0.0959814748019382
"637PS0130_8.27.14_1",0.0978194430571465
"719BMCPRE_4.7.14_1",0.122998568816276
"719BMCPRE_5.22.13_1",0.122998568816276
"719NP7LBC_4.14.14_1",0.135334759503892
"719TPPSQH_4.10.14_1",0.168573012746873
"719TPPSQH_4.10.14_2",0.168573012746873
"719TPPSQH_5.15.13_1",0.168573012746873
"722NP7CGC_4.16.14_1",0.0974634599454913
"722PS0535_4.16.14_1",0.111902446628651
"722PS0535_4.16.14_2",0.111902446628651
"722PS0535_5.26.09_1",0.111902446628651
"722PS0611_6.8.10_1",0.161067373089774
"801CYC398_6.5.14_1",0.108839546178311
"801EBC686_6.19.14_1",0.069025570810425
"801EBC686_6.19.14_2",0.069025570810425
"801ETC226_6.10.14_1",0.102778821647357
"801LYC271_6.10.14_1",0.124965276952677
"801LYC600_6.23.14_1",0.125931483889472
"801MHC219_6.24.14_1",0.0571279551967059
"801MIC370_6.9.14_1",0.0633402877836597
"801PFB019_6.11.14_1",0.0995079788534001
"801PS0019_5.20.08_1",0.108839546178311
"801S01783_7.11.12_1",0.104837526600382
"801S01805_7.9.12_1",0.111351260567235
"801S05127_6.11.13_1",0.0570818467090913
"801S05383_6.10.13_1",0.0419305941245094
"801S06231_6.6.13_1",0.079101517749084
"801S06679_6.6.13_1",0.0992416751058177
"801S08727_6.5.13_1",0.107321418344342
"801S08727_6.5.13_2",0.107321418344342
"801S16169_6.3.13_1",0.121919311467993
"801SAR124_6.17.14_1",0.0291581471433867
"801SNP002_5.13.14_1",0.0618241501381129
"801SNP002_6.18.14_1",0.0618241501381129
"801STW055_6.11.14_1",0.0769689480782752
"801STW258_6.4.14_1",0.113710535279242
"802NJR147_6.26.14_1",0.103987700202835
"802S25949_6.4.12_1",0.0994051663063185
"802SJR587_6.3.14_1",0.111182948310153
"901NP9LCC_3.26.14_1",0.122109494528827
