"","Predicted"
"603PS0108_7.24.12_1",3.59522860931612
"603PS0108_7.24.12_2",3.59522860931612
"603PS0132_7.17.13_1",3.6927043859906
"603PS0136_7.17.13_1",3.6427945080006
"603PS0137_8.13.13_1",3.7265569931316
"603PSx109_7.30.12_1",3.82745062155193
"603RCK001_7.31.08_1",3.48156655632281
"603RCK001_8.9.10_1",3.48156655632281
"603RCK001_8.9.10_2",3.48156655632281
"603RCK001_8.9.10_3",3.48156655632281
"603UOW001_8.8.10_1",3.66683941546118
"603UOW003_8.25.08_1",3.67504220602211
"603UOW009_8.26.08_1",3.78797029000898
"609PS0053_5.14.08_1",3.25117905408958
"620PS0669_8.17.10_1",3.01533821377597
"628PS0527_6.3.09_1",3.53449910384044
"628PS1019_6.8.11_1",3.94325406316824
"628PS1039_6.9.11_1",3.52297378130075
"628PS1179_6.6.12_1",3.97672695168524
"628PS1307_5.21.13_1",3.43721323401783
"631POR001_7.30.10_1",3.48080420809175
"631PS0001_7.31.08_1",3.51390449079493
"631PS0001_8.13.08_1",3.51390449079493
"631PS0051_8.16.11_1",3.39718486741973
"631PS0081_8.28.12_1",3.74960166599533
"631PS0087_8.8.12_1",3.72675365170397
"632MRK001_7.22.10_1",3.55535367963556
"632PS0046_8.16.11_1",3.75554668097939
"632PS0110_7.8.13_1",3.89726309332611
"632PS0110_8.5.13_1",3.89726309332611
"632SVR002_7.24.10_1",3.79111592352764
"632SVR002_7.24.10_2",3.79111592352764
"632SVR002_7.24.10_3",3.79111592352764
"633PS0142_6.30.14_1",3.69840343264956
"633WCR001_7.27.10_1",3.71042605802396
"633WIL001_10.1.09_1",3.63991117561274
"633WIL001_10.26.09_1",3.63991117561274
"633WIL001_5.18.09_1",3.63991117561274
"633WIL001_6.25.09_1",3.63991117561274
"633WIL001_8.5.09_1",3.63991117561274
"634PS0126_8.28.13_1",3.55305803137663
"634SAX002_7.16.10_1",3.53091129701859
"634SAX002_7.16.10_2",3.53091129701859
"634SAX002_7.16.10_3",3.53091129701859
"634TAY001_7.19.10_1",3.60846759601033
"634TRT005_7.15.10_1",3.61507638087445
"634TRU231_7.29.14_1",3.80190618743552
"634TRU231_7.29.14_2",3.80190618743552
"634UTR005_7.20.10_1",3.48782793209481
"634UTR005_7.20.10_2",3.48782793209481
"634UTR005_7.20.10_3",3.48782793209481
"634WRD001_9.9.13_1",3.57286224527716
"635BER001_7.8.10_1",3.05970136377597
"635PS0018_7.20.09_1",3.41631462800062
"635PS0034_9.8.10_1",3.51725605334907
"636PS0006_7.21.08_1",3.56028099915236
"636PS0010_7.21.09_1",3.47743249271134
"636PS0086_9.26.12_1",3.5787195276691
"637PS0018_8.4.08_1",3.46631484692263
"637PS0130_8.27.14_1",3.5373985996018
"719BMCPRE_4.7.14_1",3.69729755087265
"719BMCPRE_5.22.13_1",3.69729755087265
"719NP7LBC_4.14.14_1",3.48353920660839
"719TPPSQH_4.10.14_1",2.96174125412268
"719TPPSQH_4.10.14_2",2.96174125412268
"719TPPSQH_5.15.13_1",2.96174125412268
"722NP7CGC_4.16.14_1",3.97269119053388
"722PS0535_4.16.14_1",3.62993608702336
"722PS0535_4.16.14_2",3.62993608702336
"722PS0535_5.26.09_1",3.62993608702336
"722PS0611_6.8.10_1",4.21719347431425
"801CYC398_6.5.14_1",3.69069069401911
"801EBC686_6.19.14_1",3.55050230095311
"801EBC686_6.19.14_2",3.55050230095311
"801ETC226_6.10.14_1",3.66073219983777
"801LYC271_6.10.14_1",3.35905998286813
"801LYC600_6.23.14_1",3.39447339045883
"801MHC219_6.24.14_1",3.54540307571674
"801MIC370_6.9.14_1",3.53699545324743
"801PFB019_6.11.14_1",4.01032044093405
"801PS0019_5.20.08_1",3.495917069261
"801S01783_7.11.12_1",3.8506056537141
"801S01805_7.9.12_1",3.98101427428848
"801S05127_6.11.13_1",3.6113117114832
"801S05383_6.10.13_1",3.61444697671718
"801S06231_6.6.13_1",3.63652381147292
"801S06679_6.6.13_1",3.67155800230424
"801S08727_6.5.13_1",3.37077010663606
"801S08727_6.5.13_2",3.37077010663606
"801S16169_6.3.13_1",3.6340349917883
"801SAR124_6.17.14_1",3.33211550415461
"801SNP002_5.13.14_1",3.41082524237517
"801SNP002_6.18.14_1",3.41082524237517
"801STW055_6.11.14_1",3.77467712050098
"801STW258_6.4.14_1",3.79157445308205
"802NJR147_6.26.14_1",3.76609614712008
"802S25949_6.4.12_1",3.72827799764178
"802SJR587_6.3.14_1",3.93413246701963
"901NP9LCC_3.26.14_1",4.02744477496688
"901S00313_4.30.09_1",3.90759971445769
"901S04309_5.16.11_1",3.88770650907147
"901S04409_5.19.11_1",3.91340909951862
"901S04565_5.26.11_1",4.05061419763346
"901S45253_5.18.10_1",4.12783529099406
"901SJSMT3_5.8.08_1",3.98998673700314
"902M20161_6.25.15_1",3.9920790575582
"902S00117_5.25.10_1",3.56073413630396
"902S00565_4.27.09_1",3.60039265835978
"902S01097_5.11.09_1",3.88639982380831
"902S02293_5.27.10_1",3.60752631470901
"902S02357_5.25.10_1",3.56614198197715
