"","Predicted"
"526PS0344_9.2.09_1",0.595033333333333
"526PS0356_8.11.09_1",0.478733333333333
"526PS0440_9.2.09_1",0.510866666666667
"526PS0504_9.2.09_1",0.575
"526PS0504_9.2.09_2",0.575
"526PS0764_8.25.10_1",0.722333333333333
"526PS0808_8.2.10_1",0.5514
"526PS0948_7.12.11_1",0.230433333333333
"526PS0948_7.12.11_2",0.230433333333333
"526PS1036_7.13.11_1",0.800233333333333
"526PSCBBL_8.27.08_1",0.187733333333333
"526PSCBBL_9.23.08_1",0.187733333333333
"527PS0388_9.2.09_1",0.160566666666667
"527PS0388_9.2.09_2",0.160566666666667
"527PS1412_6.25.13_1",0.0991333333333333
"532PS0050_8.31.10_1",0.23125
"532PS0071_10.12.11_1",0.220471428571429
"532PS0071_9.21.11_1",0.220471428571429
"532SFC142_6.19.13_1",0.8147
"532TGRUPX_10.8.08_1",0.203152380952381
"534CYCANB_4.1.09_1",0.967566666666666
"534CYCANB_5.5.09_1",0.967566666666666
"534CYCANB_6.19.08_1",0.967566666666666
"534CYCANB_6.2.09_1",0.967566666666666
"534CYCANB_7.14.09_1",0.967566666666666
"534CYCANB_8.17.09_1",0.967566666666666
"534PS0043_7.29.09_1",0.320329942279942
"534PS0043_7.29.09_2",0.320329942279942
"534PS0114_9.12.12_1",0.2793
"535PS0265_8.20.09_1",0.474461904761905
"537MDR255_7.7.14_1",0.282166666666667
"537MDR255_7.7.14_2",0.282166666666667
"537PS0386_7.16.12_1",0.806942857142857
"539CCRARR_5.6.10_1",1.02273333333333
"539CCRARR_6.12.08_1",1.02273333333333
"539CCRARR_6.30.10_1",1.02273333333333
"539CCRARR_7.21.10_1",1.02273333333333
"539CCRARR_8.31.10_1",1.02273333333333
"539PS0127_5.27.13_1",0.381266666666667
"539PS0146_7.27.10_1",0.892866666666667
"540CDC136_7.24.13_1",0.683766666666667
"540MRC196_8.26.14_1",0.150366666666667
"540MSJ132_7.18.13_1",0.478753246753247
"540PKC272_7.1.14_1",1.0395
"540PS0008_8.6.08_1",0.414001587301588
"540PS0258_8.31.11_1",0.530333333333333
"540PS0258_8.31.11_2",0.530333333333333
"541PS0055_6.18.08_1",0.918866666666667
"541PS0055_7.10.08_1",0.918866666666667
"542DPCDPC_6.18.08_1",1.32165317460317
"543R00219_5.21.12_1",1.57999155844156
"543R00245_5.21.12_1",1.2238380952381
"545PS0335_7.26.10_1",0.6967
"545PS0335_7.26.10_2",0.6967
"552SCCTSR_6.11.08_1",0.544166666666667
"553TCCAKR_8.16.10_1",0.928233333333334
"553TCCAKR_8.16.10_2",0.928233333333334
"554PS0160_8.5.08_1",1.0769
"554PS0224_6.17.08_1",0.649633333333334
"554PS0448_7.7.09_1",0.957200000000001
"554PS0946_8.23.11_1",0.346933333333333
"601PRK002_8.2.12_1",0.816333333333334
"601PS0057_9.14.11_1",0.2183
"601PS0065_9.1.11_1",0.483053246753247
"601RSH002_8.4.10_1",0.3017
"601WRN001_8.3.10_1",0.277995238095238
"603CON001_7.3.08_1",0.214333333333333
"603CON001_8.5.10_1",0.214333333333333
"603CON001_9.30.08_1",0.214333333333333
"603DDM002_8.27.08_1",0.236933333333333
"603MAM003_8.2.10_1",0.0875333333333334
"603MCG001_8.6.10_1",0.491466666666667
"603PNC001_8.7.10_1",0.2001
"603PS0024_8.23.10_1",0.389438095238095
"603PS0040_8.31.10_1",0.1982
"603PS0044_8.30.11_1",0.2292
"603PS0044_9.14.11_1",0.2292
"603PS0072_9.12.11_1",0.2518
"603PS0079_8.1.12_1",0.335933333333333
"603PS0108_7.24.12_1",0.249866666666667
"603PS0108_7.24.12_2",0.249866666666667
"603PS0132_7.17.13_1",0.266866666666667
"603PS0136_7.17.13_1",0.245
"603PS0137_8.13.13_1",0.2811
"603PSx109_7.30.12_1",0.281333333333333
"603RCK001_7.31.08_1",0.377591774891775
"603RCK001_8.9.10_1",0.377591774891775
"603RCK001_8.9.10_2",0.377591774891775
"603RCK001_8.9.10_3",0.377591774891775
"603UOW001_8.8.10_1",0.337433333333333
"603UOW003_8.25.08_1",0.431566666666667
"603UOW009_8.26.08_1",0.428733333333333
"609PS0053_5.14.08_1",0.449033333333333
"620PS0669_8.17.10_1",0.0938333333333333
"628PS0527_6.3.09_1",1.11213333333333
"628PS1019_6.8.11_1",0.296233333333333
"628PS1039_6.9.11_1",0.966266666666667
"628PS1179_6.6.12_1",0.956366666666667
"628PS1307_5.21.13_1",0.391533333333333
"631POR001_7.30.10_1",0.4919
"631PS0001_7.31.08_1",0.192933333333333
"631PS0001_8.13.08_1",0.192933333333333
"631PS0051_8.16.11_1",0.9038
"631PS0081_8.28.12_1",0.0934333333333334
"631PS0087_8.8.12_1",0.367066666666667
"632MRK001_7.22.10_1",0.3707
"632PS0046_8.16.11_1",0.448033333333334
"632PS0110_7.8.13_1",0.7861
"632PS0110_8.5.13_1",0.7861
"632SVR002_7.24.10_1",0.344347619047619
"632SVR002_7.24.10_2",0.344347619047619
"632SVR002_7.24.10_3",0.344347619047619
"633PS0142_6.30.14_1",0.222419191919192
"633WCR001_7.27.10_1",0.302966666666667
"633WIL001_10.1.09_1",0.670066666666667
"633WIL001_10.26.09_1",0.670066666666667
"633WIL001_5.18.09_1",0.670066666666667
"633WIL001_6.25.09_1",0.670066666666667
"633WIL001_8.5.09_1",0.670066666666667
"634PS0126_8.28.13_1",0.282333333333333
"634SAX002_7.16.10_1",0.282333333333333
"634SAX002_7.16.10_2",0.282333333333333
"634SAX002_7.16.10_3",0.282333333333333
"634TAY001_7.19.10_1",0.353454834054834
"634TRT005_7.15.10_1",0.481091341991342
"634TRU231_7.29.14_1",0.3221
"634TRU231_7.29.14_2",0.3221
"634UTR005_7.20.10_1",0.320466666666667
"634UTR005_7.20.10_2",0.320466666666667
"634UTR005_7.20.10_3",0.320466666666667
"634WRD001_9.9.13_1",0.421966666666667
"635BER001_7.8.10_1",0.5069
"635PS0018_7.20.09_1",0.414442857142857
"635PS0034_9.8.10_1",0.302966666666667
"636PS0006_7.21.08_1",0.504366666666667
"636PS0010_7.21.09_1",0.621766666666667
"636PS0086_9.26.12_1",0.623633333333333
"637PS0018_8.4.08_1",0.0510666666666667
"637PS0130_8.27.14_1",0.3277
"719BMCPRE_4.7.14_1",0.159
"719BMCPRE_5.22.13_1",0.159
"719NP7LBC_4.14.14_1",0.700227777777778
"719TPPSQH_4.10.14_1",1.52913333333333
"719TPPSQH_4.10.14_2",1.52913333333333
"719TPPSQH_5.15.13_1",1.52913333333333
"722NP7CGC_4.16.14_1",1.09636666666667
"722PS0535_4.16.14_1",0.1864
