"","Predicted"
"526PS0072_8.7.14_1",0.0460381523140048
"526PS0076_8.26.08_1",0.069975077390613
"526PS0396_9.1.09_1",0.0888562629425707
"526PS1100_8.21.12_1",0.0736586365778763
"526PS1144_8.22.12_1",0.0938634816538232
"526PSCBLK_8.21.12_1",0.10201472323508
"526WER123_8.21.12_1",0.0435636916748867
"526WTCACT_6.24.13_1",0.0645945766188263
"527PS1156_8.21.12_1",0.0463520451277268
"532CPC238_7.30.14_1",0.0547102369847928
"532CRM206_7.10.14_1",0.045485232207627
"532PTCAER_8.19.13_1",0.0850410537650995
"534ANCACF_8.31.10_1",0.0431235742250744
"534CFSAIM_7.27.09_1",0.0732800381266172
"534DCC167_8.14.13_1",0.0315084903457463
"534PS0070_8.30.10_1",0.0349314145839888
"534RSCAGG_9.19.11_1",0.0483747335354064
"534SPC227_7.9.14_1",0.0217618193095377
"534SRCFFC_8.29.12_1",0.0812925545044446
"534WER219_8.29.12_1",0.0556872277626867
"536CLR247_7.8.14_1",0.0232225624751219
"536LLCACR_9.22.11_1",0.0383341814455808
"536PS0107_7.17.12_1",0.0604015506172795
"536SED006_9.20.11_1",0.0329367916260758
"536SED108_9.21.11_1",0.0501450049336276
"536STR127_6.17.13_1",0.044041265137311
"536TRC119_6.18.13_1",0.0476447817969542
"537ADCH41_9.12.11_1",0.0106937787791587
"537BLCABG_9.15.11_1",0.0592835743061115
"537BSCAWR_7.15.08_1",0.0248742256525295
"537GZCAMR_8.7.08_1",0.0401791351178672
"539NDCACC_10.15.09_1",0.0462625035793922
"540BCA168_6.24.14_1",0.0252607812716663
"540CQCBBR_9.14.11_1",0.0284594256292852
"540GNCBTC_9.13.11_1",0.0153736772402162
"540MNCANF_9.29.10_1",0.0148865876954323
"540MNCASJ_8.24.10_1",0.0337299464854852
"540SDC212_6.16.14_1",0.0412566106259354
"540SSJ200_6.24.14_1",0.0153850807327966
"552DRCAEF_6.25.14_1",0.0170673356069284
"552FCA017_7.30.13_1",0.124984590775036
"552KRSFBC_7.14.08_1",0.0322919319894606
"552MFC120_7.22.13_1",0.054524798982573
"552PS0028_6.18.08_1",0.107770422039936
"552PS0072_8.30.11_1",0.034894233103884
"552PS0284_8.29.11_1",0.118965360114383
"553KRMAPC_8.22.11_1",0.0534456364179244
"554FSC207_6.19.14_1",0.0137821121227351
"554LCCADR_6.10.08_1",0.157276832134152
"554NYCGWD_8.25.11_1",0.0435697351133085
"554PMCABC_8.24.11_1",0.0219372989003489
"554PMCGWD_8.23.11_1",0.0521143415299103
"554SED027_8.24.11_1",0.0293866973150902
"555PS0064_6.17.08_1",0.133025174990165
"601PS0077_8.7.12_1",0.094211690051043
"603DDM004_7.9.13_1",0.0464342801306483
"603GLS001_8.1.10_1",0.0595381978629495
"603GSCADC_8.25.10_1",0.0362039008771899
"603OHCAOR_8.24.10_1",0.0535267865032292
"603PS0045_8.29.11_1",0.040092067074196
"603PS0056_8.31.11_1",0.0333104610391507
"603PS0073_9.13.11_1",0.0595343449247576
"603PS0076_7.23.12_1",0.0462492594221693
"603PS0092_7.25.12_1",0.0793452655111425
"603PS1056_8.14.12_1",0.0870614439000314
"603PS1488_7.10.13_1",0.0708414349370951
"603RCC156_7.16.13_1",0.0428097126281694
"626PS0171_5.15.08_1",0.0791118011240418
"626PS0619_6.3.10_1",0.10262071523261
"626PS0827_6.3.10_1",0.0707395554169447
"626PS1195_5.23.13_1",0.0732720895593225
"628MRW138_5.21.14_1",0.0425029791938127
"630FCA097_8.22.13_1",0.0915026247337742
"630PS0005_8.25.14_1",0.025522619310181
"630RBS005_8.12.14_1",0.0240237189575081
"630SED034_8.6.12_1",0.051858463782976
"631LWK002_8.12.14_1",0.0345838514035794
"631PS0001_9.29.10_1",0.0660115999614278
"631PS0011_7.28.09_1",0.0586439952618409
"631PS0023_8.4.09_1",0.0698391783726159
"631PS0145_7.2.14_1",0.0623739812133776
"631WWK005_7.29.10_1",0.0659304458813824
"632CHV001_7.23.10_1",0.0515064979929915
"632DIX001_9.3.12_1",0.076643884005688
"632HNCAHL_8.31.10_1",0.100381016861168
"632HOS002_9.4.12_1",0.0588583906503612
"632MUR001_9.7.11_1",0.0220570975453794
"632NOB001_9.1.10_1",0.0547438909348635
"632PS0007_7.23.08_1",0.0464304145499731
"632PS0014_8.3.09_1",0.03147443306093
"632PS0058_8.15.11_1",0.094623523639659
"632SVK001_8.27.14_1",0.0312035633039868
"633PS0003_7.22.08_1",0.0460050236712285
"633PS0083_9.4.12_1",0.0549155816480303
"633WCR003_9.4.12_1",0.0485704780391325
"633WE0991_9.9.14_1",0.0272254773242663
"634CLD001_9.9.14_1",0.0312245178636855
"634EGL005_10.3.11_1",0.02045498338686
"634GACALL_9.10.13_1",0.0241530567799168
"634HID001_10.3.11_1",0.0230204420233074
"634MKC278_9.8.14_1",0.0493390756364314
"634PS0019_8.5.09_1",0.091120676080852
"634PS0099_9.10.12_1",0.043901366532387
"634R10BMW_9.29.11_1",0.0330118946707305
"634R10GNL_10.3.11_1",0.0282131992713932
"634R10UTR_9.28.11_1",0.0283061205105072
"634TRT001_8.26.13_1",0.057030834893011
"634UTRADC_8.21.13_1",0.0474716443348955
"635CLS001_7.9.10_1",0.070523908405567
"635PRN001_9.2.14_1",0.0465768985454309
"635PS0038_8.9.10_1",0.0696317010874119
"636PS0070_9.21.11_1",0.0595974683701512
"636SHCWES_7.30.13_1",0.0806693402959524
"705PCCPCP_5.21.13_1",0.115924854692332
"719HOTCPF_4.15.14_1",0.05552966445397
"719MISSCK_5.21.13_1",0.0706467374464133
"719NP7AZC_4.9.14_1",0.0390640825826298
"719NP7BNC_4.9.14_1",0.0220041639859545
"719NP7DPC_4.8.14_1",0.0702764944098331
"719NP7TWP_4.9.14_1",0.0185768673322988
"719TRMDSS_4.8.14_1",0.0605487449475262
"719WWRAEF_6.9.10_1",0.0711882587930571
"719WWRPUS_5.13.13_1",0.108163732793334
"722ABSPPC_4.21.14_1",0.0698560093964986
"801BNC530_6.19.14_1",0.0847010325442516
"801CCCCTT_5.15.13_1",0.105133553235346
"801CCWFAC_6.7.11_1",0.104576764577015
"801EEWADD_6.5.12_1",0.0871521030187319
"801LCMFAS_5.13.13_1",0.110801270267107
"801S01671_7.10.12_1",0.0718249792307554
"801S02567_7.10.12_1",0.0392670026102308
"801S03111_6.6.12_1",0.124623269997614
"801SNP001_6.18.14_1",0.132350173269921
"801WBC106_6.25.14_1",0.0922062994112091
"801WCC247_6.5.14_1",0.134504605745585
"802FMCAIP_6.7.11_1",0.0925399340613087
"802S45233_6.12.13_1",0.0668708104514204
"901BELOLV_3.26.15_1",0.103670288803728
"901DCCSMC_5.16.11_1",0.103707251769361
"901NP9FLC_3.25.15_1",0.155565397685906
"901S00469_5.13.09_1",0.148929119847716
"901S01705_5.14.09_1",0.0858181818737954
"901S01849_6.1.10_1",0.104711039263894
"901S02873_6.1.10_1",0.149566031844617
"901SCCA74_4.1.13_1",0.108264211761627
"901SJSMT2_5.5.08_1",0.142429358822737
"902ARO100_5.5.14_1",0.184121766993567
"902SMSTN1_5.6.08_1",0.145551475543198
"903ACPCT1_3.26.13_1",0.162656155981655
"903FCPSPx_4.8.15_1",0.0556578964682668
"903FRC_5.12.14_1",0.0533232117358611
"903NP9LWF_5.8.15_1",0.121436128300352
"903NP9UAC_4.9.15_1",0.145156822368104
"903WE0900_4.8.15_1",0.0550153765492577
"905DGCC1x_3.25.14_1",0.127730456406983
"905SDBDN9_3.25.14_1",0.140989953028549
"905SDISS2_5.8.08_1",0.249843831077256
"905WE0679_3.27.15_1",0.150745555544423
"907CCCR02_8.24.10_1",0.118562914320865
"907CONECR_5.31.12_1",0.139018194626895
"907S03210_5.18.11_1",0.109195814575545
"907SDB035_5.22.14_1",0.114238866651599
"911COPPER_3.24.15_1",0.153147361929921
"911KCKCRx_4.7.15_1",0.138263768383261
"911LAP_4.9.14_1",0.099235510586661
"911NP9ATC_4.7.15_1",0.0889083747295534
"911NP9UCW_3.18.15_1",0.123534745706798
"911S00538_5.5.09_1",0.115672960737484
"911S00858_5.31.10_1",0.0871128978332375
"911S01142_3.23.15_1",0.164484043958753
"911S02058_5.5.09_1",0.090068062501883
"911TCCTCx_5.31.11_1",0.0664945676008087
"911TJKC1x_3.30.15_1",0.120489080923741
"911TJKTC5_5.7.08_1",0.090296283433438
"911TJWIL3_5.25.11_1",0.101093461631255
"SASA4_11.2.08_1",0.0867228474141767
"SGUR103_7.22.10_1",0.13933588676874
"SJTC2_6.14.07_1",0.124124655498808
"SMAS1_5.12.08_1",0.196418959795628
"SMC00271_8.13.15_1",0.0731718756051841
"SMC00428_6.19.14_1",0.128463661031098
"SMC00476_6.8.09_1",0.112663344398509
"SMC00791_6.22.11_1",0.069489615236437
"SMC00911_6.4.09_1",0.122254880127684
"SMC01196_7.14.10_1",0.142158814997689
"SMC01248_7.26.11_1",0.102183172843114
"SMC01367_6.23.11_1",0.145339885128174
"SMC01413_7.9.12_1",0.0973291445688357
"SMC01424_7.1.09_1",0.067637066714483
"SMC01567_6.9.10_1",0.0919163588257252
"SMC02464_6.22.11_1",0.081244484469957
"SMC02591_7.21.11_1",0.13680577538097
"SMC02972_7.18.12_1",0.232065709829982
"SMC03234_6.28.11_1",0.119432550169669
"SMC03280_8.11.11_1",0.0769922120120685
"SMC03452_6.13.12_1",0.179808329011784
"SMC04524_7.9.13_1",0.150964560574981
"SMC04795_7.14.11_1",0.207490686254459
"SMC05243_6.10.10_1",0.168329874757924
"SMC05407_7.21.11_1",0.138195283042245
"SMC05848_6.18.13_1",0.159032954423063
"SMC08157_6.22.11_1",0.141324837056285
"SMC09503_6.4.12_1",0.154140691751895
"SMC13599_6.4.12_1",0.152489942751164
"SMC18545_6.25.13_1",0.139164498355474
"SMC29064_6.25.12_1",0.107426513355658
"SMCR8_474_7.5.09_1",0.0616324331526747
"SQMC1_6.5.08_1",0.138603630848305
"SYHC2_6.3.08_1",0.146939609419025
"SYTQ1_6.3.08_1",0.134144674832047
"TJKT1_6.13.07_1",0.138263768383261
"VRMT3_11.4.08_1",0.090849972593543
