"","Predicted"
"531PS0169_7.6.09_1",2.3039
"531PS0365_9.16.10_1",1.56132619047619
"531PS0365_9.16.10_2",1.56132619047619
"531PS0381_7.12.10_1",1.80855952380952
"531PS0429_6.20.11_1",1.79301666666667
"531PS0573_6.28.12_1",2.01098333333333
"532PS0062_9.8.10_1",0.768871428571429
"532PS0062_9.8.10_2",0.768871428571429
"535CR0910_6.18.14_1",1.25538174603175
"535CR1042_6.19.14_1",0.9819
"535CR1051_6.25.14_1",2.23259841269841
"535PS0191_7.14.09_1",1.91881428571429
"535PS0221_7.15.09_1",2.22162619047619
"535PS0431_6.22.11_1",4.44893333333333
"535PS0477_6.7.12_1",1.89195
"541CR1006_6.17.14_1",2.24303333333333
"543R00137_5.15.12_1",4.4838
"544CR1003_6.4.13_1",2.72963333333333
"544CR1040_6.10.14_1",2.72468333333333
"544R00025_5.15.12_1",4.31108095238095
"544R00281_5.14.13_1",3.01946190476191
"544R00281_5.15.13_1",3.01946190476191
"551PS0308_7.27.10_1",1.01458571428571
"603PS0720_8.19.10_1",1.28431428571429
"628PS0715_6.9.10_1",5.25553614718615
"628PS0715_6.9.10_2",5.25553614718615
"628PS1483_5.22.13_1",1.86657619047619
"634PS0131_8.20.13_1",0.0254333333333333
"635PS0118_9.3.13_1",1.14549523809524
"635PS0146_9.3.14_1",0.752533333333333
"801FC1089_5.20.14_1",1.1492
"801M12611_7.1.15_1",3.21815
"801M12617_4.30.15_1",3.7301
"801M12625_7.1.15_1",3.98755
"801M16861_4.15.15_1",1.6145619047619
"801M16873_4.15.15_1",2.15896666666667
"801MIC042_6.9.14_1",4.47585757575758
"801NLC105_6.10.14_1",1.2496
"801RB8361_6.12.14_1",2.4465
"801S02947_6.16.14_1",4.0888
"801S03971_6.16.14_1",4.41506666666667
"801S04078_7.11.12_1",2.69302380952381
"801S04471_7.9.12_1",1.22823333333333
"801S07485_6.4.13_1",4.30589090909091
"801S08183_6.3.13_1",1.81909047619048
"801S10259_6.7.12_1",4.90183333333333
"801S10259_6.7.12_2",4.90183333333333
"801S19286_6.4.13_1",4.33104761904762
"801S19399_6.13.13_1",4.4788
"801S19486_6.13.13_1",4.03963333333334
"801SAR110_6.12.14_1",2.4465
"801SDC180_6.4.14_1",4.4838
"801SDC418_6.2.14_1",4.4838
"801STW085_6.11.14_1",1.5444
"801XXX305_6.2.14_1",4.01563333333334
"802S33361_6.5.12_1",0.946133333333333
"802S33561_6.4.12_1",0.586766666666666
"802S37697_7.12.12_1",3.5029
"802SJR116_6.12.14_1",3.99629285714286
"845PS0011_5.14.08_1",4.84864141414141
"845PS0011_5.29.08_1",4.84864141414141
"845PS0011_6.23.15_1",4.84864141414141
"901M14118_4.30.15_1",2.8086
"901M14124_6.23.15_1",3.24236666666667
"901PS0057_5.14.08_1",4.25218571428572
"901S00531_5.7.09_1",3.22269047619048
"901S00997_5.14.09_1",4.3768
"901S01811_5.7.09_1",4.2774
"901S02702_6.2.10_1",3.2043
"901S06030_4.30.09_1",4.86811522366522
"901S06798_5.17.11_1",2.58180952380953
"901S06851_5.19.11_1",4.26700952380952
"901S11685_5.31.12_1",5.07784761904762
"901S12942_5.30.12_1",3.89166428571429
"901S12942_5.30.12_2",3.89166428571429
"901S39498_5.18.10_1",3.86115952380953
"901SJSJC9_5.5.08_1",4.23035238095239
"903SLGRD2_5.9.08_1",1.60262857142857
"904CBAHC6_5.6.08_1",4.19924141414142
"904CBESC8_5.9.08_1",1.7414
"904M21713_6.26.15_1",2.67343333333333
"904M21720_6.25.15_1",1.5937
"904PS0034_5.13.08_1",4.3179
"904S00537_5.4.09_1",1.30183333333333
"904S02201_5.19.10_1",3.24395238095238
"904S02201_5.19.10_2",3.24395238095238
"904S02585_5.19.10_1",1.78144285714286
"904S08089_5.20.10_1",2.15123333333333
"904S08089_5.20.10_2",2.15123333333333
"904S12185_5.24.11_1",1.73196666666667
"904WE1125_6.22.15_1",2.57256666666667
"906LPLPC6_5.7.08_1",2.88278571428571
"906LPRSC4_5.7.08_1",2.17642857142857
"906M23302_6.23.15_1",3.6736
"906M23318_4.28.15_1",3.88596666666667
"906S02246_5.26.10_1",2.29284285714286
"907S02774_5.20.10_1",3.49980714285714
"907SDCHC3_5.8.08_1",1.56706666666667
"907SDFRC2_5.5.08_1",3.05043333333333
"909SSWR08_5.5.08_1",3.55115
"911M24916_4.23.15_1",3.5217
"ABAB1_6.19.08_1",2.94063333333333
"ACJ01_6.30.14_1",3.2043
"ALAC2_6.17.07_1",4.29773333333333
"ALWC1_6.18.07_1",2.54480952380953
"CBAH1_10.9.07_1",1.8938
"CBAH1_11.6.08_1",1.8938
"CBAH1_6.16.08_1",1.8938
"CBAH1_6.28.07_1",1.8938
"CBES1_6.10.07_1",2.15123333333333
"CBLA1_10.7.07_1",4.4412
"CBLA1_11.6.08_1",4.4412
"CBLA1_6.10.07_1",4.4412
"CBLA1_6.4.08_1",4.4412
"CLSD1_7.4.07_1",4.3657
"DGKC1_6.4.08_1",2.22196666666667
"FCFC1_6.19.08_1",2.1699
"GSAT1_7.3.07_1",3.19723333333333
"LADC1_6.28.07_1",4.58016666666667
"LALA1_6.27.07_1",3.93826666666667
"LALK1_6.27.07_1",2.17053333333333
"MALV1_7.2.07_1",3.9326
"MAMC2_6.13.08_1",2.3151
"MAMC2_7.2.07_1",2.3151
"MAMD1_6.13.08_1",4.03316666666667
"MAMD1_7.1.07_1",4.03316666666667
"MCMC1_6.18.08_1",3.85266666666667
"SACJ1_6.19.08_1",1.10747142857143
"SASA1_6.20.08_1",4.65784047619048
"SASN1_6.20.08_1",3.91215476190476
"SC-MB_6.17.14_1",3.82846428571429
"SCSC2_6.20.07_1",4.19685093795094
"SDBC1_6.6.07_1",3.03250952380953
"SDBG1_7.5.07_1",4.35748095238096
"SDSD1_6.12.07_1",4.68476666666667
"SDSD3_10.8.07_1",4.03963333333334
"SDSD3_11.6.08_1",4.03963333333334
"SDSD3_6.2.08_1",4.03963333333334
"SDSD3_6.6.07_1",4.03963333333334
"SDSR1_6.13.08_1",4.10953333333333
"SGCC1_6.20.07_1",3.81745714285715
"SGCR1_6.21.07_1",3.6293
"SGLT506_6.7.10_1",2.17127619047619
"SGLT506_7.6.12_1",2.17127619047619
"SGWC1_10.5.07_1",2.17127619047619
"SGWC1_11.2.08_1",2.17127619047619
"SGWC1_6.20.07_1",2.17127619047619
"SGWC1_6.9.08_1",2.17127619047619
"SGWC2_6.26.07_1",2.0893
"SJOS1_6.11.07_1",4.3549
"SJTC1_6.10.07_1",3.79495714285714
"SJTC3_10.8.07_1",4.84864141414141
"SJTC3_11.7.08_1",4.84864141414141
"SJTC3_6.10.07_1",4.84864141414141
"SJTC3_6.13.08_1",4.84864141414141
"SLGD1_6.18.08_1",1.60262857142857
"SLSL4_6.28.07_1",2.14353333333333
"SMC00036_6.15.15_1",3.5425
"SMC00153_6.8.09_1",6.36788376623376
"SMC00153_6.8.09_2",6.36788376623376
"SMC00198_5.20.09_1",2.88278571428571
"SMC00198_7.9.14_1",2.88278571428571
"SMC00198_7.9.14_2",2.88278571428571
"SMC00206_5.18.09_1",4.72903333333333
"SMC00206_6.16.15_1",4.72903333333333
"SMC00206_6.5.14_1",4.72903333333333
"SMC00288_6.4.14_1",2.68960952380952
"SMC00318_6.15.10_1",2.19623333333333
"SMC00345_7.19.11_1",2.37682857142857
"SMC00345_7.19.11_2",2.37682857142857
"SMC00375_6.8.10_1",2.42633333333333
"SMC00382_6.23.09_1",2.95276666666667
"SMC00436_5.26.09_1",1.7205
"SMC00446_7.1.10_1",3.03619047619048
"SMC00473_6.3.09_1",3.93441904761905
"SMC00479_7.13.11_1",2.83673571428571
"SMC00479_7.13.11_2",2.83673571428571
"SMC00531_5.18.09_1",3.22269047619048
"SMC00608_6.27.11_1",2.46965238095238
"SMC00632_6.13.11_1",3.07483333333333
"SMC00632_6.13.11_2",3.07483333333333
"SMC00670_5.21.09_1",4.84864141414141
"SMC00670_6.23.15_1",4.84864141414141
"SMC00684_6.27.11_1",1.68214285714286
"SMC00686_6.27.11_1",3.46077857142857
"SMC00702_7.19.11_1",4.11198571428572
"SMC00710_5.20.09_1",4.87290952380952
"SMC00729_6.3.09_1",1.3219
"SMC00748_6.21.11_1",2.44546666666667
"SMC00766_7.11.11_1",3.6366
"SMC00766_7.11.11_2",3.6366
"SMC00830_6.21.11_1",1.8877777056277
"SMC00836_6.24.15_1",2.5687
"SMC00857_7.13.11_1",2.20553333333333
"SMC00873_4.23.15_1",4.53925714285714
"SMC00873_5.19.09_1",4.53925714285714
"SMC00873_6.10.14_1",4.53925714285714
"SMC00899_7.12.11_1",4.1155
"SMC00910_4.30.09_1",3.2043
"SMC00921_6.2.10_1",2.57256666666667
"SMC00926_6.28.10_1",3.4003
"SMC00957_6.21.10_1",2.0562
"SMC00957_7.2.10_1",2.0562
"SMC00958_7.19.11_1",4.88164141414141
"SMC00963_6.17.10_1",4.72903333333333
"SMC00963_7.9.14_1",4.72903333333333
"SMC01004_5.26.09_1",2.50575238095238
"SMC01013_6.24.10_1",1.88080952380952
"SMC01046_5.21.09_1",4.62703333333334
"SMC01049_6.1.10_1",1.6412619047619
"SMC01049_7.9.14_1",1.6412619047619
"SMC01151_6.17.09_1",4.20385093795094
"SMC01158_5.20.09_1",2.2687619047619
"SMC01161_5.27.10_1",4.22424141414142
"SMC01201_6.2.10_1",2.36436666666667
